Player,Team,GP,MIN,PTS,FGM,FGA,FG%,3PM,3PA,3P%,FTM,FTA,FT%,ORB,DRB,REB,AST,STL,BLK,TOV,PF,Title
Vince Carter,MEM,5,75.8,23,9,29,.310,4,17,.235,1,3,.333,1,3,4,4,2,2,5,13,NBA 2015-2016 Preseason Players Statistic
Sampson Carter,MEM,6,36.1,6,1,4,.250,0,3,.000,4,5,.800,1,4,5,1,2,1,6,3,NBA 2015-2016 Preseason Players Statistic
Jaycee Carroll,REA,1,33.1,4,1,9,.111,0,4,.000,2,2,1.000,1,4,5,3,1,0,3,4,NBA 2015-2016 Preseason Players Statistic
DeMarre Carroll,TOR,7,170.8,79,26,64,.406,11,29,.379,16,20,.800,8,21,29,8,7,2,5,16,NBA 2015-2016 Preseason Players Statistic
Clint Capela,HOU,6,143.7,50,20,35,.571,0,0,.000,10,19,.526,17,36,53,6,4,8,11,16,NBA 2015-2016 Preseason Players Statistic
Isaiah Canaan,PHI,5,139.9,65,22,55,.400,10,33,.303,11,13,.846,0,13,13,21,7,1,9,8,NBA 2015-2016 Preseason Players Statistic
Kentavious Caldwell-Pope,DET,7,166.6,67,24,52,.462,12,25,.480,7,10,.700,1,21,22,11,6,0,10,6,NBA 2015-2016 Preseason Players Statistic
Jose Calderon,NYK,5,112.1,39,13,29,.448,6,13,.462,7,7,1.000,2,17,19,19,5,0,9,10,NBA 2015-2016 Preseason Players Statistic
Bruno Caboclo,TOR,6,84.4,14,4,18,.222,2,14,.143,4,5,.800,1,9,10,2,0,5,9,12,NBA 2015-2016 Preseason Players Statistic
Rasual Butler,SAS,5,56.5,17,7,20,.350,2,9,.222,1,1,1.000,4,10,14,3,0,0,1,6,NBA 2015-2016 Preseason Players Statistic
Jimmy Butler,CHI,8,219.2,86,30,90,.333,2,15,.133,24,31,.774,10,24,34,34,10,2,8,13,NBA 2015-2016 Preseason Players Statistic
Caron Butler,SAC,4,54.4,8,3,16,.188,1,9,.111,1,2,.500,0,8,8,2,2,1,4,6,NBA 2015-2016 Preseason Players Statistic
Alec Burks,UTA,7,192.2,84,28,60,.467,1,6,.167,27,38,.711,5,31,36,22,6,1,13,15,NBA 2015-2016 Preseason Players Statistic
Trey Burke,UTA,6,147.4,92,34,68,.500,10,23,.435,14,16,.875,2,14,16,15,8,0,11,5,NBA 2015-2016 Preseason Players Statistic
Reggie Bullock,DET,6,115.6,64,25,40,.625,13,25,.520,1,1,1.000,3,10,13,11,2,0,2,10,NBA 2015-2016 Preseason Players Statistic
Chase Budinger,IND,4,74.9,26,10,24,.417,4,14,.286,2,2,1.000,1,8,9,2,2,1,2,5,NBA 2015-2016 Preseason Players Statistic
Kobe Bryant,LAL,5,90.4,65,21,47,.447,9,24,.375,14,15,.933,4,3,7,7,4,0,6,7,NBA 2015-2016 Preseason Players Statistic
Lorenzo Brown,MIN,5,65.6,21,9,21,.429,0,4,.000,3,4,.750,0,5,5,8,5,1,8,6,NBA 2015-2016 Preseason Players Statistic
Jabari Brown,LAL,6,85.8,36,9,24,.375,2,9,.222,16,20,.800,2,7,9,5,4,0,8,11,NBA 2015-2016 Preseason Players Statistic
Anthony Brown,LAL,7,131.8,25,9,19,.474,6,9,.667,1,1,1.000,2,3,5,1,0,0,2,10,NBA 2015-2016 Preseason Players Statistic
Aaron Brooks,CHI,8,154.1,82,29,72,.403,11,34,.324,13,19,.684,6,12,18,21,7,1,15,18,NBA 2015-2016 Preseason Players Statistic
Corey Brewer,HOU,6,136.7,86,28,62,.452,6,21,.286,24,32,.750,2,14,16,10,14,0,11,12,NBA 2015-2016 Preseason Players Statistic
Avery Bradley,BOS,6,115.2,61,24,51,.471,11,21,.524,2,2,1.000,2,16,18,10,10,1,4,12,NBA 2015-2016 Preseason Players Statistic
Chris Bosh,MIA,7,179.6,96,32,75,.427,6,25,.240,26,28,.929,5,32,37,13,3,2,10,7,NBA 2015-2016 Preseason Players Statistic
Paulinho Boracini,BAU,2,28.8,12,4,13,.308,1,7,.143,3,4,.750,0,2,2,5,0,0,3,2,NBA 2015-2016 Preseason Players Statistic
Trevor Booker,UTA,7,116.1,36,13,31,.419,1,4,.250,9,16,.563,8,20,28,7,5,2,9,9,NBA 2015-2016 Preseason Players Statistic
Devin Booker,PHX,6,105.3,51,18,47,.383,6,14,.429,9,11,.818,4,8,12,5,1,0,12,7,NBA 2015-2016 Preseason Players Statistic
Matt Bonner,SAS,2,12.3,0,0,3,.000,0,3,.000,0,0,.000,0,1,1,0,0,0,0,0,NBA 2015-2016 Preseason Players Statistic
Andrew Bogut,GSW,4,70.8,17,8,11,.727,0,0,.000,1,2,.500,1,15,16,9,3,5,4,12,NBA 2015-2016 Preseason Players Statistic
Bojan Bogdanovic,BRK,4,104.0,35,11,33,.333,4,17,.235,9,12,.750,2,8,10,7,2,1,8,3,NBA 2015-2016 Preseason Players Statistic
Bogdan Bogdanovic,FEN,2,59.4,22,7,23,.304,3,9,.333,5,5,1.000,1,7,8,7,3,0,6,2,NBA 2015-2016 Preseason Players Statistic
Bogdan Bogdanov,,1,30.0,17,5,15,.333,2,6,.333,5,5,1.000,1,2,3,3,2,0,3,1,NBA 2015-2016 Preseason Players Statistic
Ryan Boatright,BRK,4,55.6,17,6,18,.333,1,6,.167,4,4,1.000,0,6,6,15,5,1,4,5,NBA 2015-2016 Preseason Players Statistic
Eric Bledsoe,PHX,3,74.7,38,14,32,.438,3,6,.500,7,15,.467,3,9,12,14,8,2,6,7,NBA 2015-2016 Preseason Players Statistic
Oz Blayzer,MAC,2,62.9,25,10,22,.455,5,12,.417,0,0,.000,1,5,6,4,4,4,4,5,NBA 2015-2016 Preseason Players Statistic
Steve Blake,DET,1,24.0,2,1,6,.167,0,4,.000,0,0,.000,0,5,5,12,0,0,2,2,NBA 2015-2016 Preseason Players Statistic
DeJuan Blair,WAS,3,49.1,39,17,28,.607,0,0,.000,5,7,.714,10,15,25,1,3,2,0,10,NBA 2015-2016 Preseason Players Statistic
Tarik Black,LAL,3,43.1,22,11,15,.733,0,0,.000,0,5,.000,7,7,14,0,2,1,3,5,NBA 2015-2016 Preseason Players Statistic
Nemanja Bjelica,MIN,7,142.3,53,17,37,.459,11,24,.458,8,10,.800,10,25,35,8,7,1,16,19,NBA 2015-2016 Preseason Players Statistic
Bismack Biyombo,TOR,7,143.7,37,11,30,.367,0,0,.000,15,27,.556,16,36,52,5,1,7,6,22,NBA 2015-2016 Preseason Players Statistic
Patrick Beverley,HOU,7,168.1,54,17,50,.340,13,37,.351,7,10,.700,7,17,24,26,5,2,9,18,NBA 2015-2016 Preseason Players Statistic
Keith Benson,MIA,5,59.1,29,10,22,.455,0,0,.000,9,15,.600,13,15,28,3,0,2,3,4,NBA 2015-2016 Preseason Players Statistic
Anthony Bennett,TOR,6,86.1,33,9,28,.321,5,18,.278,10,14,.714,4,19,23,4,3,0,4,9,NBA 2015-2016 Preseason Players Statistic
Dragan Bender,MTA,1,18.0,9,3,3,1.000,1,1,1.000,2,2,1.000,0,2,2,0,0,2,1,3,NBA 2015-2016 Preseason Players Statistic
Marco Belinelli,SAC,6,164.0,94,33,73,.452,12,39,.308,16,22,.727,1,9,10,15,5,0,12,9,NBA 2015-2016 Preseason Players Statistic
Reginald Becton,MAC,2,32.8,24,7,10,.700,0,0,.000,10,14,.714,4,6,10,1,1,3,3,6,NBA 2015-2016 Preseason Players Statistic
Bradley Beal,WAS,6,137.3,90,38,66,.576,9,24,.375,5,6,.833,4,13,17,13,4,1,17,10,NBA 2015-2016 Preseason Players Statistic
Kent Bazemore,ATL,5,111.2,52,17,31,.548,5,10,.500,13,17,.765,0,18,18,5,5,2,8,13,NBA 2015-2016 Preseason Players Statistic
Aron Baynes,DET,4,56.5,20,8,16,.500,0,0,.000,4,6,.667,4,8,12,1,1,2,2,7,NBA 2015-2016 Preseason Players Statistic
Jerryd Bayless,MIL,5,98.2,43,13,30,.433,4,9,.444,13,15,.867,2,9,11,17,3,2,8,10,NBA 2015-2016 Preseason Players Statistic
Nicolas Batum,CHA,6,146.4,78,23,59,.390,7,24,.292,25,31,.806,3,33,36,16,3,1,13,5,NBA 2015-2016 Preseason Players Statistic
J.P. Batista,FLA,1,23.0,13,6,8,.750,0,0,.000,1,1,1.000,2,4,6,2,0,0,1,2,NBA 2015-2016 Preseason Players Statistic
Brandon Bass,LAL,5,97.7,32,11,29,.379,0,1,.000,10,13,.769,7,11,18,4,6,4,7,11,NBA 2015-2016 Preseason Players Statistic
Will Barton,DEN,7,177.8,72,25,59,.424,5,14,.357,17,23,.739,8,33,41,12,7,4,9,9,NBA 2015-2016 Preseason Players Statistic
Earl Barron,ATL,4,28.4,9,4,8,.500,1,3,.333,0,0,.000,0,8,8,2,1,0,2,2,NBA 2015-2016 Preseason Players Statistic
Matt Barnes,MEM,5,86.9,22,7,30,.233,2,18,.111,6,7,.857,2,17,19,8,4,3,8,11,NBA 2015-2016 Preseason Players Statistic
Harrison Barnes,GSW,5,100.9,45,15,30,.500,7,12,.583,8,10,.800,6,11,17,9,5,1,4,8,NBA 2015-2016 Preseason Players Statistic
J.J. Barea,DAL,6,107.6,41,12,39,.308,2,11,.182,15,18,.833,1,7,8,29,4,0,7,9,NBA 2015-2016 Preseason Players Statistic
Leandro Barbosa,GSW,7,88.3,63,25,46,.543,3,10,.300,10,12,.833,2,10,12,7,4,1,3,7,NBA 2015-2016 Preseason Players Statistic
Stanko Barac,EA7,2,31.1,15,5,8,.625,0,0,.000,5,10,.500,3,5,8,2,2,2,0,4,NBA 2015-2016 Preseason Players Statistic
Cameron Bairstow,CHI,4,74.6,24,9,24,.375,1,3,.333,5,6,.833,8,15,23,1,1,2,4,10,NBA 2015-2016 Preseason Players Statistic
Jordan Bachynski,DET,2,6.3,6,1,1,1.000,0,0,.000,4,4,1.000,0,1,1,0,0,0,1,0,NBA 2015-2016 Preseason Players Statistic
Luke Babbitt,NOP,3,74.1,30,9,22,.409,6,15,.400,6,9,.667,0,10,10,7,2,0,1,4,NBA 2015-2016 Preseason Players Statistic
Chris Babb,GSW,6,68.5,13,5,16,.313,3,10,.300,0,0,.000,0,3,3,5,0,1,2,9,NBA 2015-2016 Preseason Players Statistic
Gustavo Ayon,REA,1,23.0,5,2,5,.400,0,0,.000,1,2,.500,1,4,5,2,2,2,4,3,NBA 2015-2016 Preseason Players Statistic
D.J. Augustin,OKC,5,94.3,20,8,29,.276,1,11,.091,3,4,.750,2,5,7,20,2,0,10,8,NBA 2015-2016 Preseason Players Statistic
Darion Atkins,NYK,3,7.3,0,0,2,.000,0,0,.000,0,0,.000,0,0,0,0,0,1,0,3,NBA 2015-2016 Preseason Players Statistic
Omer Asik,NOP,1,10.6,3,1,1,1.000,0,0,.000,1,2,.500,1,3,4,0,0,0,0,1,NBA 2015-2016 Preseason Players Statistic
Brandon Ashley,DAL,7,84.6,8,2,19,.105,0,8,.000,4,6,.667,0,18,18,6,2,3,6,8,NBA 2015-2016 Preseason Players Statistic
Netanel Artzi,MAC,1,0.6,0,0,1,.000,0,1,.000,0,0,.000,0,0,0,0,0,0,0,0,NBA 2015-2016 Preseason Players Statistic
Darrell Arthur,DEN,2,34.8,13,4,13,.308,2,6,.333,3,4,.750,0,6,6,1,1,0,2,4,NBA 2015-2016 Preseason Players Statistic
Egehan Arna,FEN,1,2.8,0,0,0,.000,0,0,.000,0,0,.000,0,0,0,1,0,0,0,0,NBA 2015-2016 Preseason Players Statistic
Trevor Ariza,HOU,6,159.1,89,36,70,.514,13,36,.361,4,4,1.000,3,20,23,13,13,1,6,7,NBA 2015-2016 Preseason Players Statistic
Keith Appling,ORL,5,43.3,6,1,8,.125,0,1,.000,4,4,1.000,0,3,3,1,1,1,6,6,NBA 2015-2016 Preseason Players Statistic
Joel Anthony,DET,5,91.4,11,4,10,.400,0,0,.000,3,6,.500,8,8,16,3,1,9,1,8,NBA 2015-2016 Preseason Players Statistic
Carmelo Anthony,NYK,5,121.5,72,32,68,.471,3,13,.231,5,5,1.000,6,10,16,8,5,6,9,8,NBA 2015-2016 Preseason Players Statistic
Thanasis Antetokounmpo,NYK,3,13.1,0,0,1,.000,0,0,.000,0,0,.000,0,4,4,2,1,1,0,1,NBA 2015-2016 Preseason Players Statistic
Giannis Antetokounmpo,MIL,5,125.6,58,19,41,.463,3,7,.429,17,24,.708,8,20,28,4,5,7,11,15,NBA 2015-2016 Preseason Players Statistic
Ryan Anderson,NOP,7,169.6,86,29,76,.382,13,32,.406,15,18,.833,18,30,48,3,6,2,11,15,NBA 2015-2016 Preseason Players Statistic
Kyle Anderson,SAS,6,125.6,37,14,32,.438,1,3,.333,8,15,.533,0,19,19,16,6,2,6,17,NBA 2015-2016 Preseason Players Statistic
Justin Anderson,DAL,7,170.6,59,23,66,.348,4,25,.160,9,15,.600,4,18,22,7,4,6,16,13,NBA 2015-2016 Preseason Players Statistic
James Anderson,SAC,5,96.2,19,7,21,.333,4,10,.400,1,2,.500,1,7,8,8,3,0,4,6,NBA 2015-2016 Preseason Players Statistic
Jake Anderson,CHI,1,1.4,0,0,0,.000,0,0,.000,0,0,.000,0,0,0,0,0,0,0,0,NBA 2015-2016 Preseason Players Statistic
Chris Andersen,MIA,7,108.0,25,10,26,.385,1,3,.333,4,5,.800,11,23,34,5,4,6,0,5,NBA 2015-2016 Preseason Players Statistic
Lou Amundson,NYK,3,40.4,22,9,18,.500,0,0,.000,4,6,.667,3,12,15,2,3,4,2,8,NBA 2015-2016 Preseason Players Statistic
Al-Farouq Aminu,POR,3,92.4,38,14,32,.438,3,12,.250,7,9,.778,5,13,18,5,2,4,10,9,NBA 2015-2016 Preseason Players Statistic
Andrea Amato,EA7,1,10.0,0,0,3,.000,0,3,.000,0,0,.000,0,2,2,1,0,0,0,2,NBA 2015-2016 Preseason Players Statistic
Tony Allen,MEM,4,76.6,30,13,22,.591,2,3,.667,2,6,.333,5,7,12,3,6,0,3,11,NBA 2015-2016 Preseason Players Statistic
Lavoy Allen,IND,7,126.9,34,16,40,.400,0,0,.000,2,2,1.000,15,29,44,4,2,4,4,7,NBA 2015-2016 Preseason Players Statistic
LaMarcus Aldridge,SAS,5,126.4,62,24,53,.453,0,1,.000,14,18,.778,7,20,27,3,3,2,6,11,NBA 2015-2016 Preseason Players Statistic
Cole Aldrich,LAC,4,23.8,5,1,3,.333,0,0,.000,3,4,.750,2,6,8,1,0,1,3,5,NBA 2015-2016 Preseason Players Statistic
Furkan Aldemir,PHI,6,110.2,29,8,17,.471,0,2,.000,13,20,.650,16,19,35,10,6,3,9,17,NBA 2015-2016 Preseason Players Statistic
Alexis Ajinca,NOP,1,8.2,2,1,2,.500,0,0,.000,0,0,.000,2,2,4,0,0,0,0,1,NBA 2015-2016 Preseason Players Statistic
Arron Afflalo,NYK,3,39.4,20,8,15,.533,3,6,.500,1,1,1.000,0,7,7,1,2,0,2,4,NBA 2015-2016 Preseason Players Statistic
Jeff Adrien,NOP,4,70.7,22,5,8,.625,0,0,.000,12,17,.706,3,21,24,1,2,1,5,13,NBA 2015-2016 Preseason Players Statistic
Steven Adams,OKC,5,127.4,51,19,27,.704,0,0,.000,13,21,.619,17,20,37,7,2,5,13,14,NBA 2015-2016 Preseason Players Statistic
Jordan Adams,MEM,1,17.2,9,4,8,.500,0,3,.000,1,2,.500,2,2,4,1,0,0,0,3,NBA 2015-2016 Preseason Players Statistic
Quincy Acy,SAC,2,40.3,4,2,8,.250,0,3,.000,0,0,.000,1,4,5,4,0,3,1,3,NBA 2015-2016 Preseason Players Statistic
