Player,Team,GP,MIN,PTS,FGM,FGA,FG%,3PM,3PA,3P%,FTM,FTA,FT%,ORB,DRB,REB,AST,STL,BLK,TOV,PF,Title
Ky Bowman,GSW,45,1015.2,335.0,134,321.0,0.417,33,107,0.308,34,41,0.829,24,96,120,131,44,10,70,102,NBA 2019-2020 Regular_Season Players Statistic
Brian Bowen II,IND,6,31.1,6.0,3,10.0,0.3,0,2,0.0,0,0,0.0,1,6,7,0,0,1,1,3,NBA 2019-2020 Regular_Season Players Statistic
Chris Boucher,TOR,62,818.6,411.0,141,299.0,0.472,38,118,0.322,91,116,0.784,107,170,277,26,22,61,28,114,NBA 2019-2020 Regular_Season Players Statistic
Devin Booker,PHX,70,2511.8,1.863,627,1.283,0.489,141,398,0.354,468,509,0.919,29,268,297,456,49,18,264,213,NBA 2019-2020 Regular_Season Players Statistic
Isaac Bonga,WAS,66,1249.6,330.0,118,234.0,0.504,25,71,0.352,69,85,0.812,71,151,222,76,45,22,58,156,NBA 2019-2020 Regular_Season Players Statistic
Jordan Bone,DET,10,53.0,12.0,5,20.0,0.25,2,10,0.2,0,0,0.0,0,4,4,8,1,0,2,6,NBA 2019-2020 Regular_Season Players Statistic
Marques Bolden,CLE,1,2.8,0.0,0,0.0,0.0,0,0,0.0,0,0,0.0,0,2,2,0,1,0,0,1,NBA 2019-2020 Regular_Season Players Statistic
Jonah Bolden,PHX,7,47.1,10.0,4,11.0,0.364,0,4,0.0,2,4,0.5,3,6,9,0,3,2,2,10,NBA 2019-2020 Regular_Season Players Statistic
Bol Bol,DEN,7,86.9,40.0,14,28.0,0.5,4,9,0.444,8,10,0.8,5,14,19,6,2,6,10,11,NBA 2019-2020 Regular_Season Players Statistic
Bojan Bogdanovic,UTA,63,2082.8,1.275,418,935.0,0.447,189,457,0.414,250,277,0.903,39,220,259,131,34,7,159,110,NBA 2019-2020 Regular_Season Players Statistic
Bogdan Bogdanovic,SAC,61,1765.9,924.0,337,766.0,0.44,164,441,0.372,86,116,0.741,26,181,207,207,64,15,102,133,NBA 2019-2020 Regular_Season Players Statistic
Eric Bledsoe,MIL,61,1646.3,911.0,334,703.0,0.475,74,215,0.344,169,214,0.79,43,239,282,328,57,26,148,128,NBA 2019-2020 Regular_Season Players Statistic
Nemanja Bjelica,SAC,72,2011.1,831.0,314,653.0,0.481,134,320,0.419,69,84,0.821,111,347,458,203,62,40,99,216,NBA 2019-2020 Regular_Season Players Statistic
Bismack Biyombo,CHA,53,1029.1,393.0,151,278.0,0.543,0,0,0.0,91,151,0.603,120,188,308,50,10,49,48,116,NBA 2019-2020 Regular_Season Players Statistic
Goga Bitadze,IND,54,471.3,172.0,70,150.0,0.467,8,42,0.19,24,33,0.727,25,81,106,23,10,37,28,65,NBA 2019-2020 Regular_Season Players Statistic
Khem Birch,ORL,48,922.0,212.0,73,143.0,0.51,0,1,0.0,66,101,0.653,91,129,220,50,20,23,31,91,NBA 2019-2020 Regular_Season Players Statistic
Patrick Beverley,LAC,51,1341.8,405.0,147,341.0,0.431,80,206,0.388,31,47,0.66,57,209,266,183,54,25,66,156,NBA 2019-2020 Regular_Season Players Statistic
Davis Bertans,WAS,54,1583.1,834.0,265,610.0,0.434,200,472,0.424,104,122,0.852,35,210,245,92,37,33,59,139,NBA 2019-2020 Regular_Season Players Statistic
Dragan Bender,GSW,16,285.6,107.0,41,92.0,0.446,15,43,0.349,10,14,0.714,16,57,73,28,4,9,21,42,NBA 2019-2020 Regular_Season Players Statistic
DeAndre' Bembry,ATL,43,915.3,249.0,104,228.0,0.456,15,65,0.231,26,48,0.542,34,118,152,81,55,19,60,84,NBA 2019-2020 Regular_Season Players Statistic
Jordan Bell,MEM,29,256.4,93.0,35,67.0,0.522,4,12,0.333,19,31,0.613,30,51,81,16,3,10,21,19,NBA 2019-2020 Regular_Season Players Statistic
Marco Belinelli,SAS,57,883.4,361.0,123,314.0,0.392,67,178,0.376,48,58,0.828,7,92,99,69,12,1,19,45,NBA 2019-2020 Regular_Season Players Statistic
Malik Beasley,MIN,55,1208.6,615.0,227,534.0,0.425,107,276,0.388,54,66,0.818,18,130,148,75,40,8,57,77,NBA 2019-2020 Regular_Season Players Statistic
Bradley Beal,WAS,57,2053.2,1.741,593,1.303,0.455,170,481,0.353,385,457,0.842,52,190,242,347,71,23,194,126,NBA 2019-2020 Regular_Season Players Statistic
Darius Bazley,OKC,61,1129.6,342.0,125,317.0,0.394,49,141,0.348,43,62,0.694,30,216,246,41,23,41,45,55,NBA 2019-2020 Regular_Season Players Statistic
Kent Bazemore,SAC,68,1687.6,597.0,200,534.0,0.375,84,244,0.344,113,147,0.769,27,267,294,93,74,40,91,196,NBA 2019-2020 Regular_Season Players Statistic
Aron Baynes,PHX,42,934.5,481.0,183,381.0,0.48,59,168,0.351,56,75,0.747,71,166,237,67,10,23,50,141,NBA 2019-2020 Regular_Season Players Statistic
Nicolas Batum,CHA,22,505.0,79.0,28,81.0,0.346,14,49,0.286,9,10,0.9,25,75,100,66,17,8,22,41,NBA 2019-2020 Regular_Season Players Statistic
Keita Bates-Diop,DEN,44,744.3,288.0,100,234.0,0.427,34,103,0.33,54,75,0.72,25,102,127,30,19,24,17,43,NBA 2019-2020 Regular_Season Players Statistic
Will Barton,DEN,58,1915.9,874.0,332,738.0,0.45,108,288,0.375,102,133,0.767,76,289,365,212,61,29,88,121,NBA 2019-2020 Regular_Season Players Statistic
R.J. Barrett,NYK,56,1704.5,803.0,292,727.0,0.402,63,197,0.32,156,254,0.614,50,229,279,143,55,17,124,122,NBA 2019-2020 Regular_Season Players Statistic
Harrison Barnes,SAC,72,2481.6,1.046,365,793.0,0.46,102,268,0.381,214,267,0.801,77,278,355,159,43,12,88,93,NBA 2019-2020 Regular_Season Players Statistic
J.J. Barea,DAL,29,449.7,222.0,85,207.0,0.411,32,85,0.376,20,22,0.909,10,43,53,112,5,2,38,27,NBA 2019-2020 Regular_Season Players Statistic
Mohamed Bamba,ORL,62,878.4,332.0,132,286.0,0.462,37,107,0.346,31,46,0.674,100,202,302,42,23,86,42,116,NBA 2019-2020 Regular_Season Players Statistic
Lonzo Ball,NOP,63,2025.2,745.0,277,687.0,0.403,148,395,0.375,43,76,0.566,71,312,383,438,88,38,193,128,NBA 2019-2020 Regular_Season Players Statistic
Marvin Bagley III,SAC,13,333.9,185.0,78,167.0,0.467,4,22,0.182,25,31,0.806,29,68,97,10,6,12,18,43,NBA 2019-2020 Regular_Season Players Statistic
Dwayne Bacon,CHA,39,687.3,224.0,85,244.0,0.348,19,67,0.284,35,53,0.66,15,85,100,52,23,2,37,52,NBA 2019-2020 Regular_Season Players Statistic
Deandre Ayton,PHX,38,1236.4,690.0,310,568.0,0.546,3,13,0.231,67,89,0.753,147,289,436,72,26,58,80,117,NBA 2019-2020 Regular_Season Players Statistic
D.J. Augustin,ORL,57,1420.4,599.0,184,461.0,0.399,70,201,0.348,161,181,0.89,22,100,122,262,34,1,86,72,NBA 2019-2020 Regular_Season Players Statistic
Trevor Ariza,POR,53,1492.3,423.0,142,324.0,0.438,77,207,0.372,62,74,0.838,34,212,246,91,69,15,56,111,NBA 2019-2020 Regular_Season Players Statistic
Ryan Arcidiacono,CHI,58,929.9,261.0,90,220.0,0.409,54,138,0.391,27,38,0.711,20,90,110,96,27,3,37,96,NBA 2019-2020 Regular_Season Players Statistic
OG Anunoby,TOR,69,2065.7,733.0,286,566.0,0.505,89,228,0.39,72,102,0.706,80,284,364,108,96,45,79,167,NBA 2019-2020 Regular_Season Players Statistic
Carmelo Anthony,POR,58,1902.0,895.0,336,782.0,0.43,87,226,0.385,136,161,0.845,71,297,368,85,49,27,100,171,NBA 2019-2020 Regular_Season Players Statistic
Thanasis Antetokounmpo,MIL,20,128.6,55.0,24,48.0,0.5,0,10,0.0,7,17,0.412,12,12,24,15,7,2,12,18,NBA 2019-2020 Regular_Season Players Statistic
Kostas Antetokounmpo,LAL,5,20.1,7.0,3,3.0,1.0,0,0,0.0,1,2,0.5,2,1,3,2,0,0,1,2,NBA 2019-2020 Regular_Season Players Statistic
Giannis Antetokounmpo,MIL,63,1916.9,1.857,685,1.238,0.553,89,293,0.304,398,629,0.633,140,716,856,354,61,66,230,195,NBA 2019-2020 Regular_Season Players Statistic
Ryan Anderson,HOU,2,14.0,5.0,2,7.0,0.286,1,5,0.2,0,0,0.0,0,7,7,2,1,0,1,1,NBA 2019-2020 Regular_Season Players Statistic
Kyle Anderson,MEM,67,1329.9,390.0,157,331.0,0.474,24,85,0.282,52,78,0.667,58,227,285,162,54,37,66,111,NBA 2019-2020 Regular_Season Players Statistic
Justin Anderson,BRK,10,107.3,28.0,10,38.0,0.263,6,29,0.207,2,4,0.5,1,20,21,8,0,6,4,13,NBA 2019-2020 Regular_Season Players Statistic
Al-Farouq Aminu,ORL,18,380.1,78.0,25,86.0,0.291,9,36,0.25,19,29,0.655,24,63,87,21,18,8,17,27,NBA 2019-2020 Regular_Season Players Statistic
Kadeem Allen,NYK,10,117.1,50.0,19,44.0,0.432,5,16,0.313,7,11,0.636,2,7,9,21,5,2,8,7,NBA 2019-2020 Regular_Season Players Statistic
Jarrett Allen,BRK,70,1852.0,775.0,302,465.0,0.649,0,6,0.0,171,270,0.633,216,455,671,110,40,92,77,162,NBA 2019-2020 Regular_Season Players Statistic
Grayson Allen,MEM,38,718.5,330.0,117,251.0,0.466,57,141,0.404,39,45,0.867,8,77,85,52,10,2,33,53,NBA 2019-2020 Regular_Season Players Statistic
Nickeil Alexander-Walker,NOP,47,590.8,267.0,98,266.0,0.368,46,133,0.346,25,37,0.676,9,75,84,89,17,8,54,57,NBA 2019-2020 Regular_Season Players Statistic
Kyle Alexander,MIA,2,13.4,2.0,1,2.0,0.5,0,0,0.0,0,0,0.0,2,1,3,0,0,0,1,1,NBA 2019-2020 Regular_Season Players Statistic
LaMarcus Aldridge,SAS,53,1754.1,1.001,391,793.0,0.493,61,157,0.389,158,191,0.827,103,289,392,129,36,87,74,128,NBA 2019-2020 Regular_Season Players Statistic
Bam Adebayo,MIA,72,2417.1,1.146,440,790.0,0.557,2,14,0.143,264,382,0.691,176,559,735,368,82,93,204,182,NBA 2019-2020 Regular_Season Players Statistic
Steven Adams,OKC,63,1680.5,684.0,283,478.0,0.592,1,3,0.333,117,201,0.582,207,376,583,146,51,67,94,122,NBA 2019-2020 Regular_Season Players Statistic
